0.99408,0.82421,0.90062,0.97752,0.73551,1.0061
0.66057,1.1859,0.86395,1.102,0.96918,1.094
1.1813,0.80459,0.98384,0.77046,0.82126,0.80284
0.64801,1.2447,1.0137,0.9041,1.0658,0.80925
0.86453,1.0076,0.93471,0.71335,1.0102,1.0758
1.0345,1.1705,0.89544,1.3183,0.78219,1.0892
1.2069,0.73482,0.69144,0.86082,0.93615,1.1478
1.1956,1.2334,1.0542,0.88574,1.1647,0.7669
0.74671,1.4388,1.2046,1.0183,0.98127,1.2874
1.2476,0.97558,0.98755,0.98483,1.0435,0.99505
1.1372,0.75799,1.009,1.0586,1.0972,0.90675
1.0428,0.9653,1.0218,0.7426,0.98833,1.0462
0.87951,0.68835,1.0016,1.1564,1.1112,0.85578
1.0233,1.0992,1.0977,1.148,1.054,1.4394
0.70638,0.91054,1.1179,0.90195,1.0111,0.99203
1.0546,1.1463,0.59966,1.1956,1.0103,1.0373
1.0493,1.0963,1.0408,0.7857,1.3309,1.1935
1.0324,1.2588,1.0336,1.403,1.4655,0.86507
1.231,1.1532,0.75687,0.67452,1.1152,0.73616
1.0143,0.76423,0.70291,1.1869,0.6104,0.85427
0.81431,1.2953,0.86056,1.2533,0.75645,0.70268
1.0315,0.89737,0.98029,1.0861,0.99762,1.189
0.79316,0.79302,0.94519,1.2799,0.87596,1.0431
0.80484,1.0916,0.76911,1.0069,1.2245,1.0342
1.2988,0.9034,0.93691,0.91031,1.0776,1.05
1.134,0.95247,0.98752,0.70059,0.93936,0.98872
0.72021,0.76804,1.074,1.0952,0.98764,1.2667
1.0377,0.97264,0.7114,1.0937,0.62016,0.81724
1.0176,1.137,1.0297,1.2633,1.0749,1.2818
1.0055,1.6427,0.74239,1.1114,0.83013,0.9005
0.62627,1.3965,0.69515,1.2787,1.03,1.1251
1.1555,1.0138,1.131,0.82544,1.0122,0.77887
1.3803,1.2034,0.68741,1.1468,1.1593,1.124
1.1278,1.0668,0.66845,1.0249,0.83719,0.99133
1.0233,1.4497,0.90453,1.0415,0.77525,0.8208
0.58767,1.1192,1.2557,0.93086,1.015,1.0854
1.1158,1.1184,1.2127,1.4533,1.291,1.2704
1.2128,1.2737,0.83841,0.7744,1.1796,1.1725
0.75988,0.99206,1.0134,1.1142,0.96071,1.154
0.87187,0.50616,0.59999,1.1347,1.0664,1.0835
0.9751,0.96127,1.1699,0.83658,0.77098,1.1915
0.79127,0.78623,0.50524,1.0281,1.405,0.76853
1.0536,0.98049,1.0746,1.1925,0.60662,1.0883
0.96635,1.2072,0.80205,1.2478,0.95766,0.59795
1.2088,1.072,1.3231,1.1425,0.94426,1.0135
0.87928,1.1468,0.84387,1.0723,0.82547,1.0423
0.8476,1.0594,0.89754,0.73091,1.1451,1.1852
0.99759,0.82729,1.0749,1.0803,0.78415,0.57605
1.0125,1.0441,1.014,1.1869,1.3615,1.2347
0.96552,0.95734,0.80024,0.75827,0.64243,1.0022
0.92623,0.89751,1.1999,1.0092,1.2211,1.1594
1.0221,1.028,0.49586,0.68473,1.1617,0.84376
1.0942,1.0303,0.85088,1.1151,0.74614,0.95363
0.80708,1.1036,1.0135,1.0814,0.74087,0.73428
0.85911,0.98591,0.58983,1.0829,0.99673,0.73856
0.76011,1.0073,1.115,0.67448,0.90379,0.9639
1.2239,0.93428,1.0779,0.99237,0.51458,1.1083
0.87839,1.0527,0.79633,1.2222,0.98286,1.1786
0.65441,1.1529,1.0852,0.46618,1.0453,0.9305
1.1413,1.2184,0.71453,1.1909,1.1243,0.85206
1.3594,1.2869,1.0299,0.78848,1.2917,1.197
0.96575,1.0785,0.92183,0.82597,1.1861,0.69752
0.96031,0.88032,0.85447,1.0558,1.1783,1.0835
1.1671,1.3243,0.9902,0.70397,0.89377,1.0644
0.75471,0.96188,1.1157,0.90167,0.90275,0.94868
1.0525,0.89932,0.83327,1.0782,0.80864,0.78395
0.99815,1.1073,1.1399,0.80781,0.64947,0.89248
1.0865,1.1659,0.85814,0.91721,0.97673,0.65739
1.2005,1.3005,1.0355,1.2701,0.86801,1.0833
1.1222,1.1574,0.924,1.1568,1.2429,1.0079
1.0709,1.3005,1.2387,1.0694,0.71748,1.4558
0.83984,1.0814,0.95947,0.93215,0.91428,1.0055
0.86455,0.88915,0.87335,0.86505,1.1349,1.0469
0.82187,0.95281,1.019,1.1311,0.90092,1.1424
0.82826,1.2396,1.0623,1.1402,1.0852,0.90759
1.1091,0.9588,1.1008,0.99418,1.3668,1.158
0.92473,1.3076,0.94424,1.1822,0.70475,1.2022
0.75765,0.80601,0.75188,0.97028,1.0714,1.2588
0.95093,0.81179,1.187,1.1036,1.6479,1.1618
0.81952,1.084,0.99872,1.1256,1.0562,0.8232
0.81183,0.97283,1.0815,0.82066,0.89294,1.1105
0.80981,1.3636,0.9852,0.78721,1.1887,0.99979
0.71322,0.86848,1.108,0.99401,0.92762,0.93517
1.0446,1.0943,1.1212,1.198,0.89848,1.2463
1.2349,1.1443,0.7542,0.90867,1.0076,1.2709
0.81426,0.88076,1.0226,0.84329,1.2733,0.76971
1.2202,1.2376,0.83165,0.65533,1.05,1.3503
1.0726,1.1621,0.59539,1.1496,1.1555,0.98596
1.188,1.0985,0.88631,0.86594,1.2706,0.51362
1.2821,1.2116,1.178,1.1897,0.82123,0.85632
1.1351,1.0879,0.60827,0.9573,0.87208,1.2132
1.1552,1.3153,0.88329,0.90062,1.0457,0.3601
0.68813,1.0103,1.1922,1.3059,0.64317,0.61228
0.72165,0.50308,1.0067,0.96293,1.3315,0.93657
0.94515,0.79878,0.89736,0.87889,1.0346,1.0651
0.89422,1.2949,0.69495,0.98616,0.97908,0.49583
0.97067,0.83074,1.0285,1.1194,0.67605,1.3011
0.84425,1.2077,1.146,1.2042,0.97418,1.1554
0.95333,0.81318,0.48553,1.1086,1.3045,0.98418
0.90952,1.0074,0.84357,1.0124,0.96652,0.78085
0.86321,0.91291,1.0735,0.89497,1.163,1.0893
1.0737,1.1276,0.95641,0.85807,0.78331,0.88979
0.6714,1.2133,0.78823,1.1669,1.161,1.2895
0.8292,1.4184,1.219,1.0584,0.93007,1.0681
0.3318,1.1874,1.2958,0.85078,0.96434,0.83639
1.1836,0.72695,1.131,1.0478,0.8961,1.2039
1.2477,1.0448,0.8201,0.87987,0.91747,0.88447
1.3108,0.87451,0.97374,0.89611,0.79409,1.0165
1.0613,1.1378,1.0531,0.85324,1.257,0.78379
0.77912,0.99624,1.0494,1.0575,0.83256,1.0184
0.84992,1.2202,0.95234,1.1044,1.1747,1.3308
0.99585,1.0894,0.71398,1.0093,1.0075,1.11
1.1786,1.1607,0.83668,0.89443,0.85161,0.92177
1.0497,0.77476,1.1561,1.1261,1.1303,1.1552
0.75101,1.01,1.1108,0.65866,0.70063,0.9292
1.0047,0.8231,0.98053,0.90798,1.2429,1.0791
0.9732,1.163,0.9013,0.94313,1.0806,0.80198
1.0752,0.7595,1.053,1.287,0.93476,0.96819
0.72713,0.96702,1.0253,1.0688,0.98637,1.3409
0.83419,0.92202,1.1781,0.79241,0.7772,1.0134
1.098,0.46933,0.89923,1.2007,1.0427,0.83989
1.4144,1.1403,1.4466,1.3565,1.1201,0.81615
1.1167,1.1029,0.91058,1.0757,0.79116,0.96963
1.0541,1.2696,1.0314,1.2229,0.83546,1.0072
1.1752,0.92327,1.2388,0.68653,0.92727,1.1362
0.88582,0.91806,0.97862,1.2326,1.2986,1.0507
0.71838,1.1848,0.86967,0.90999,0.40697,1.4546
0.9784,0.85851,1.099,0.64487,1.0552,1.0963
0.89291,1.1082,1.5398,0.64176,1.0364,1.2099
1.0493,0.71402,1.0968,1.134,0.80738,1.212
1.3099,1.0116,1.0362,1.0731,1.0592,1.1971
1.0599,1.0267,1.2275,1.4238,0.85152,0.98186
1.2497,1.1655,1.101,1.0231,1.1144,0.93381
1.1513,0.78233,1.0065,1.1196,1.2288,1.1336
1.0542,1.3706,1.128,0.90882,1.0279,0.88476
0.97471,1.0025,1.069,1.1833,1.3646,0.55235
1.2121,0.97922,1.1213,1.069,1.1011,0.62705
1.1003,0.60759,0.93973,1.355,0.91416,1.529
0.9289,1.128,1.1533,1.2363,0.99846,0.87331
1.306,0.79973,0.79246,1.0605,1.1342,1.3171
1.3238,1.2587,0.9044,1.1883,0.78494,0.99931
0.7876,1.1148,0.96928,0.96854,1.2339,1.0725
1.295,1.0839,0.89573,0.98818,0.94923,0.84293
1.1324,0.79934,0.87674,1.3389,0.88963,0.8568
0.81257,1.0183,1.1739,1.0442,0.87396,0.83991
0.46144,0.89442,0.9382,1.0543,0.97697,0.69141
1.077,1.0813,1.1855,0.94676,0.99064,1.213
0.90096,0.54598,1.0528,0.94044,0.76809,1.0343
1.286,1.1284,0.9676,1.13,0.95031,0.71932
1.028,1.224,1.0723,0.74203,1.2644,1.0989
0.61581,1.137,0.72845,0.8099,0.92369,0.94551
0.75464,1.1537,1.0214,1.1037,1.2273,1.0796
1.0724,0.9687,1.0702,0.92768,1.2403,1.1954
1.0135,1.1332,1.2291,0.92496,0.97594,1.2727
0.93344,0.84531,0.97162,0.92846,0.63366,0.97993
0.91045,0.8644,0.65323,1.0606,1.137,1.2715
0.80541,0.78406,1.0608,1.0552,0.83844,0.92591
1.1415,0.76019,0.90933,1.0703,0.81847,0.94839
0.8723,0.69013,1.1166,1.0592,1.1908,0.76277
0.61552,0.91163,1.0827,1.2561,1.2422,0.83397
0.72958,1.1473,0.91836,0.77403,1.1673,1.1435
1.2169,1.3323,0.98081,1.4323,1.2699,1.0978
0.86779,0.89661,1.1544,0.94712,0.98442,0.78323
0.92731,0.97223,0.85285,0.79926,0.78272,0.90734
1.0247,0.63615,1.0818,1.1305,1.0608,1.5629
1.1151,0.63602,0.79504,1.0723,0.97628,1.0187
1.3396,0.77729,0.87736,1.396,0.93125,1.101
0.99544,1.0107,0.82069,1.4454,0.66289,1.5584
1.1763,0.93641,0.91901,0.80502,1.4121,1.261
0.78427,1.2003,0.63438,0.78788,0.86274,1.0819
0.89675,1.4165,0.81781,0.89804,1.2321,0.87087
0.87257,0.78667,0.86835,1.1524,0.79497,0.79429
0.9487,0.80866,1.493,0.98301,0.97336,0.95981
0.81455,0.85004,1.0888,1.2427,1.068,0.70113
0.99884,1.3443,1.2168,0.57743,1.1671,1.1242
0.91278,1.1035,0.78862,0.91411,0.98317,0.84365
0.90203,0.78079,0.95417,1.3688,0.76275,1.1528
1.0758,0.73432,1.0777,1.2181,1.1259,0.97851
0.98237,1.3904,0.85636,0.86014,1.1047,0.94345
0.95441,0.73743,1.1527,1.1766,0.83273,1.0832
0.91316,0.82265,0.89843,0.45387,0.89899,0.74297
1.3954,0.85287,1.0415,1.0299,0.81318,1.0232
1.0501,0.84242,1.1488,1.0457,1.3122,0.86926
0.79078,1.2084,1.0308,1.2047,1.201,1.3084
0.94393,0.83558,0.94205,1.0473,0.86231,0.84609
0.8704,0.81045,0.98253,1.0457,1.2368,1.1913
1.1134,0.75106,0.93634,1.0149,1.4394,0.42798
1.006,1.0671,1.1014,0.70534,1.0092,1.1074
0.75703,0.818,0.86753,0.91775,1.0044,0.97718
1.0613,0.80215,1.2999,1.2451,0.76129,1.0605
1.1298,1.0016,1.0402,0.852,1.1768,1.1796
0.60297,1.223,1.0658,1.1848,1.2817,0.92582
1.3368,1.1395,1.1169,0.86161,0.84812,0.70963
1.0361,1.3192,0.9595,1.0975,1.0581,0.58878
0.89525,0.78545,1.1103,0.81187,1.0109,1.0963
1.3903,1.0428,1.2808,0.97959,1.0869,0.88569
1.0476,0.82598,0.67191,1.2094,0.62492,0.94644
0.74326,1.0607,0.69616,1.0343,1.0585,1.1987
0.5908,1.025,1.3206,0.72249,1.1616,0.88685
1.2067,1.409,1.0218,0.8975,0.95925,1.2852
0.9182,1.0038,0.89169,1.2881,1.2386,0.63421
1.1737,0.94477,1.3726,1.0112,1.0783,1.3767
0.82047,1.279,0.98641,1.1195,1.0144,0.98841
0.86668,0.75139,0.90254,0.89467,1.1404,1.0889
0.94451,0.98126,1.1418,1.1577,0.97158,1.0419
1.2166,0.82379,0.82372,1.1868,1.0464,0.88652
0.87663,1.1754,0.99059,1.0408,1.2778,1.3965
1.0551,1.0872,1.3913,1.3199,1.3366,0.99524
1.2035,1.127,1.0609,1.0575,0.9164,1.1339
1.2699,1.0166,0.92557,1.0443,1.0231,0.71199
1.2765,0.97391,1.0198,0.85308,0.84284,1.101
1.2389,0.90771,0.90016,1.2116,0.74859,0.90087
0.97649,0.94563,0.8242,0.76847,0.96691,1.0155
1.043,1.1062,1.2961,1.4703,1.3044,1.0978
1.0671,1.1638,0.46207,0.69508,1.1584,0.90801
0.99394,1.0309,1.0194,1.1295,1.0267,1.342
1.5713,1.0502,0.81273,0.97881,0.83204,1.0764
1.1339,0.77903,1.037,0.83367,0.85196,1.2653
0.74248,0.95913,0.79078,0.7742,0.95128,1.0925
1.1889,0.84359,0.75688,0.87166,0.82452,1.334
0.64259,1.2951,0.95366,0.72915,1.1325,0.91412
0.80873,0.90499,1.2739,1.0658,1.3907,0.87377
0.80731,1.0874,1.0069,1.1917,0.71503,0.80663
0.79809,1.1754,0.99858,0.94593,1.2264,0.82172
0.93765,0.93554,0.43716,0.78357,0.95843,0.99024
1.2516,0.78357,1.0714,1.0792,1.1163,1.1309
0.70219,1.1183,1.0751,1.0691,0.76638,0.9955
1.0165,1.0098,1.3107,0.72272,1.0592,1.0422
0.97684,1.1091,0.72789,0.8285,0.98673,0.95179
1.049,0.87021,0.75861,1.1019,1.3799,0.94384
0.71118,1.0347,0.99033,0.81817,1.0957,0.9526
0.85613,1.4821,1.5892,1.1203,0.81787,1.1505
0.57276,1.2643,0.96603,1.3104,0.90718,1.1398
0.98581,1.2544,1.0784,1.0273,1.0123,1.0374
1.3251,1.035,1.0572,0.98841,0.72534,1.1663
1.2026,0.82597,0.70093,0.68643,0.9655,0.80699
1.0558,0.75548,1.124,0.95395,1.3568,1.0279
0.95812,0.91307,1.1107,0.7451,1.0154,0.84578
1.0052,1.1943,0.63155,1.2266,1.1956,1.1875
0.64512,0.85344,0.92824,0.5918,0.7938,1.1958
1.0701,1.0014,1.1251,1.0303,0.86955,0.95635
0.97863,1.2139,0.78276,1.3285,0.70978,1.0254
0.99876,1.4236,1.0814,1.0555,1.2061,0.87109
1.0149,0.74839,0.60689,1.1837,0.94377,1.1184
1.068,0.93998,0.95045,0.89235,1.3226,0.51812
0.98086,1.2261,1.3686,0.97091,0.9905,0.8364
1.1254,1.0695,0.76889,1.2103,1.0876,1.0208
0.95353,1.1207,1.0701,1.1554,1.0534,0.85543
0.72466,0.94319,1.0466,1.1071,0.7508,0.6502
1.2139,0.77296,0.79872,0.75988,0.99109,1.4264
0.98654,1.4488,1.0023,1.027,1.048,1.3019
0.97999,0.94969,1.209,0.77142,0.71691,1.1442
0.63067,0.86048,0.99108,0.91515,0.93415,0.78077
0.97518,1.2464,0.99435,1.0962,1.2951,0.82168
0.71504,0.87248,0.66381,0.72033,0.76992,1.1525
0.75766,0.69646,1.1528,0.86315,0.77118,1.1192
1.342,1.0889,1.0811,1.2607,1.3072,0.88773
0.77868,0.91973,0.86894,0.9415,0.75243,0.78754
0.86369,0.98338,0.79133,1.1501,1.0694,1.1409
1.1483,1.0057,1.3997,1.0942,0.71337,1.1373
0.88478,0.83575,1.021,1.3142,1.1069,1.0602
1.1078,1.2325,1.2219,0.90853,0.68575,0.88126
1.0874,0.8529,1.2904,1.2727,1.0619,1.3329
1.1525,0.78594,1.3516,1.2822,0.97584,1.2203
0.70984,0.95537,0.90014,1.2949,0.98618,1.0471
1.1725,0.75474,0.99073,1.2778,1.0328,0.83933
0.63902,1.2511,0.91666,1.362,1.1097,1.0087
1.1938,1.5127,1.3284,1.0178,0.92561,0.80191
0.79172,0.99325,1.4082,1.1502,1.1503,0.92264
0.93364,1.0129,0.44816,0.96406,1.1214,0.86193
0.74852,0.83059,0.85699,1.3021,0.81688,1.2033
0.61469,0.86925,1.0504,1.0057,1.0717,0.9722
1.1325,0.9589,0.96388,0.95558,0.61987,0.86283
1.0783,1.1249,0.86414,0.85685,1.1793,0.98411
1.5059,1.1269,1.135,0.93654,0.9912,1.2376
0.94882,1.0065,0.96683,0.98019,0.58084,0.6523
1.0394,0.98854,1.0151,1.0946,0.9504,0.84196
0.99656,1.211,0.94414,1.1012,1.056,1.044
0.7962,0.62911,1.1134,1.1068,1.3104,1.1645
0.96522,1.1762,1.2019,0.95615,1.028,0.95996
1.1514,1.3067,1.1175,0.76756,0.91412,1.0056
1.1058,1.4489,1.0732,1.0348,0.97708,0.87893
0.82364,0.72804,0.97761,1.0861,1.4311,1.0688
1.2267,0.69407,0.74072,1.1881,1.1569,1.0996
1.1666,1.124,1.1274,1.2718,1.0346,1.1814
1.2389,1.1421,0.70921,1.2178,1.4344,1.1491
1.1667,1.0367,0.60198,1.0746,1.0347,1.2743
0.85574,0.77715,1.1235,1.1608,0.93064,1.0957
1.1837,0.90802,1.0642,0.86289,0.6742,0.8128
0.73832,0.93472,0.88045,0.96408,1.4406,0.8994
0.81848,1.4317,1.4123,0.95303,0.82853,1.2535
0.98182,0.98055,0.85626,0.8886,1.0852,1.192
0.89681,1.1108,1.2128,1.0258,0.82978,1.0169
0.82537,1.1221,1.026,1.206,0.63877,1.1303
1.0655,1.1912,1.3648,0.92152,1.0063,1.0585
1.3022,0.84638,1.2212,0.87025,1.12,1.0568
0.89204,0.99176,1.1464,0.8089,0.62252,1.3736
0.73454,0.81702,0.83114,0.91045,1.0342,0.84541
0.85777,0.93279,1.0201,0.93912,0.82106,1.1767
1.0274,0.92014,1.1143,1.3259,1.148,1.1339
0.88994,0.82924,1.0948,0.85347,1.0171,1.4136
1.3164,0.92612,1.0765,0.98352,0.88909,1.2071
0.75931,1.2214,1.071,1.0838,1.2514,0.84651
0.99303,0.9415,0.90912,0.99093,1.0791,0.66845
0.87878,0.69865,0.9903,0.544,0.72241,1.126
1.0103,0.78495,0.7488,1.1671,1.0288,0.85621
0.9405,1.0041,0.97609,1.184,0.82234,0.69209
0.98114,1.2114,1.2452,0.62221,0.99157,0.88547
1.0112,0.95876,1.1028,0.98002,1.1232,0.85975
0.9499,1.1184,0.95189,1.3693,1.3078,0.93298
1.0361,0.51653,0.91821,1.1299,0.64224,0.76389
1.2257,0.88225,1.0237,1.0531,0.87905,0.48056
1.1924,0.8695,1.224,0.97212,1.3007,1.0198
0.94905,1.2414,1.3359,1.0579,0.88286,0.93196
0.93083,1.1864,1.2403,0.78694,0.96898,1.078
1.2321,1.1872,0.90776,0.80605,0.98137,1.1122
1.5003,1.3771,1.1047,1.0555,1.1933,0.8939
0.85814,0.96453,1.1958,0.94857,0.63523,1.1115
0.59794,0.80067,0.71836,1.1503,1.2788,0.81878
1.0572,1.1644,1.2126,0.86445,0.97523,1.0383
1.1726,1.3344,0.80886,1.2572,0.91033,1.319
1.0739,1.098,0.93108,1.1489,1.1667,0.83424
1.1615,0.96957,0.66715,1.2359,1.0756,0.96174
1.1847,0.84612,0.81468,1.2943,0.84241,1.1847
1.1454,1.3399,1.158,0.58607,1.2263,1.1591
1.0609,0.91267,0.75532,0.79321,0.87071,1.0353
0.64324,1.0257,0.86554,0.90905,0.80946,0.78865
1.2645,1.1247,0.95913,1.0683,1.4183,0.95822
0.96678,1.3605,1.0936,1.1573,1.1637,0.99739
0.97977,1.1078,0.89251,0.78328,0.9711,1.151
1.0891,0.99994,0.98492,1.0407,1.0733,0.99025
0.89935,0.74168,1.2176,0.73306,0.96236,0.91745
1.213,1.1447,0.7808,1.0403,1.0564,1.231
1.0347,1.2269,0.77531,0.97058,1.0721,0.8587
0.93203,1.0875,0.90255,0.99356,0.83014,0.48804
0.95306,0.89482,1.2474,1.0218,0.8641,1.4282
0.84929,0.95944,0.57514,1.3584,0.90739,1.1735
0.95161,1.2804,1.3123,0.83067,1.0761,0.65719
0.72028,0.82752,0.89912,0.66399,0.79734,1.0861
0.70309,1.2189,1.3679,0.93589,1.2085,0.75229
0.89554,0.68241,1.0998,1.0675,0.8234,0.90796
0.81786,0.86971,1.0736,0.88349,0.80754,1.0577
0.8134,0.45509,1.0869,1.0054,0.6968,0.82682
0.99982,0.96099,0.88329,0.88643,1.2425,1.2487
1.1228,1.0412,0.70217,0.95786,1.2786,1.0928
0.76897,0.71939,1.0908,1.2724,0.99679,0.95915
0.92593,0.91715,0.84589,0.7384,0.59568,1.0222
0.95432,1.3159,1.2661,1.1105,1.0648,1.0092
0.78793,1.1715,0.6007,1.021,1.0815,0.89969
0.89155,0.92723,0.76162,0.6975,1.2189,0.90884
0.89373,0.5535,1.0439,0.96888,0.98434,1.3389
1.0218,0.81353,0.64578,0.73999,0.97177,0.93397
0.95388,0.96444,1.2881,1.0073,0.80876,0.83927
0.96908,1.101,0.84611,1.0145,0.73877,1.2441
0.89577,0.85937,0.91335,1.3163,1.4346,1.1879
1.0373,1.2317,1.1819,0.9656,1.2998,1.1354
0.94519,0.87872,1.0483,1.0392,1.0055,1.0256
0.96362,1.0832,0.87232,0.73677,0.99707,0.92385
0.84034,1.4155,1.0316,1.0349,1.2926,1.1278
1.0125,0.64185,0.96886,0.88577,1.1557,1.2976
0.953,1.1971,1.2084,1.0845,1.1961,1.025
1.0326,1.1526,1.0186,1.0714,0.97593,1.2446
1.0018,0.82973,1.1112,0.93478,0.8413,0.79762
1.1416,0.95503,0.91288,1.2797,1.0061,1.1044
0.9196,0.98863,0.84799,0.80054,0.52243,0.9846
0.70969,1.177,1.2121,1.1777,1.1487,0.8395
1.1994,1.1918,0.90368,1.0015,0.8683,1.1607
0.91297,0.78436,0.92411,0.82665,1.0394,1.1871
1.2496,1.1613,0.95879,0.79932,0.94411,0.808
1.3822,1.2377,0.97672,1.239,0.9534,0.99629
1.142,1.1456,0.9182,0.9805,0.77224,1.0145
1.0643,1.4608,1.0035,1.0485,1.0558,1.0407
1.3026,1.1257,1.3166,1.015,0.85146,0.80881
0.99915,0.86162,0.889,1.1668,1.3091,1.2113
0.96885,0.87913,0.83182,0.93776,1.3571,0.56986
1.1763,0.89226,0.95148,0.97718,0.79863,0.82224
1.0395,1.1509,1.1385,1.3431,1.0662,1.146
0.73599,0.99844,1.1611,0.95144,0.98571,1.1436
1.2584,0.95461,1.1276,1.2018,0.74565,0.83425
0.88237,0.8535,1.3125,0.8885,0.72662,1.0597
0.87505,0.78578,1.0016,0.76622,1.4955,0.94375
1.2068,1.2907,0.99528,1.2681,1.1357,0.75883
1.3073,1.201,1.0136,0.60857,0.7657,0.90152
1.1216,1.0114,1.0223,0.97758,1.2185,1.0452
1.2291,1.3383,1.1923,0.94542,0.83443,0.95451
1.3631,1.1289,0.80759,1.0084,0.90776,1.4105
0.89425,1.1333,1.1714,1.0953,1.0436,1.0327
0.97485,0.69556,0.96359,0.81199,1.1657,1.0534
0.87219,1.2246,1.2229,0.63032,1.0054,1.2419
1.3549,1.1655,0.64161,0.92477,1.0758,1.1743
0.61112,1.0956,1.0977,1.345,0.81357,1.1286
0.63032,1.2586,0.88519,1.1849,1.3946,0.98001
1.3076,0.84342,1.2209,0.96155,0.93503,1.1603
1.0224,0.77909,1.3403,1.2127,1.1761,0.93258
0.90441,1.3299,0.77237,1.1704,0.78921,1.1314
0.84541,0.9978,1.2664,0.75607,0.90843,1.0421
0.80217,0.93484,0.86897,0.91983,0.80327,0.68302
1.4708,1.2197,1.1406,0.99725,1.0123,0.90775
1.1908,1.0602,0.91603,1.0295,0.74006,0.93322
0.86984,1.0082,1.2342,1.363,1.1174,0.90752
0.82914,0.98996,1.1411,1.071,0.98896,0.82295
0.7927,0.76367,0.69597,1.1872,1.108,0.76621
1.0028,1.0192,1.3078,0.8366,0.82729,0.79574
1.4312,0.97333,1.1103,1.0804,1.36,0.92206
1.0129,0.95658,1.1563,0.68691,0.83266,1.1856
1.0931,1.2206,0.8749,0.69097,1.0568,1.0233
1.1171,1.0653,0.97375,1.0587,0.92753,1.1225
0.82607,1.0815,1.1814,1.2106,1.1031,1.2643
0.7966,0.85579,1.2545,0.84591,0.4987,1.1433
1.0003,1.0467,1.1662,1.2448,1.1736,0.92879
0.97271,1.0917,1.1424,0.83209,1.0094,1.1739
0.92662,1.428,0.86962,1.1599,0.85237,0.73951
1.1783,1.0401,0.81774,1.0885,0.85313,1.1808
0.86544,1.0113,1.2067,0.75268,1.121,0.65742
1.2706,0.95557,1.049,1.1918,0.8168,0.968
0.66969,1.0208,0.93174,1.5259,0.99956,1.0511
1.3355,1.0155,1.1366,0.45251,0.90696,0.90985
0.77568,1.002,1.0186,0.56452,1.2059,1.0181
0.8189,1.1034,0.60445,0.97003,1.0211,0.79237
0.97678,0.62384,0.79165,1.0561,1.1588,1.046
1.1722,1.1945,1.2313,0.63709,0.96316,1.4889
0.84686,0.97563,1.1486,1.0149,1.2429,0.93354
1.1148,0.99435,1.0659,0.98696,0.6613,1.1283
0.93035,0.74427,0.8131,0.8875,0.76551,0.91579
0.68826,0.90052,1.1396,1.0436,0.9352,1.3133
1.0968,1.1637,0.9775,1.1265,1.1298,0.73642
0.92274,0.65706,1.1237,0.7588,1.3735,0.95504
0.86069,0.84859,0.90093,0.70062,0.64142,0.99143
1.3411,0.8723,0.78754,0.89801,0.92044,1.015
1.0718,1.0817,0.85599,1.0454,0.9729,0.85851
1.1719,1.0754,0.78872,1.084,0.93177,1.0984
0.85843,1.0504,1.0664,1.2081,0.95115,0.75768
0.74622,0.82568,1.2338,1.0607,0.92219,1.0031
1.156,1.3304,0.93406,0.95788,0.86307,0.92143
1.049,0.78133,1.2399,0.67647,1.1269,1.1166
0.6449,0.7374,1.2142,0.90604,0.85803,0.82577
1.0626,0.98696,0.87166,1.0965,1.026,0.77574
0.86563,0.95337,0.84473,1.2252,0.94228,1.0356
0.91268,0.93545,0.76716,0.95879,0.64117,1.1244
1.3729,1.2958,0.72588,1.1143,1.2201,1.0774
1.2384,1.435,1.1749,0.90417,0.70125,1.1033
0.83888,0.84114,0.88765,0.82499,1.0011,0.89759
0.97548,0.56506,0.99789,0.74037,1.1379,0.79884
0.93241,1.0335,1.0584,0.94505,0.97445,1.3804
1.0239,0.84461,0.74848,0.9601,0.82646,0.78478
1.0263,1.0722,1.0451,0.9293,0.63199,0.92295
1.0659,0.98793,1.0813,0.76039,1.0992,1.3039
0.99756,1.2324,0.99939,1.2256,0.92633,0.76754
1.0378,1.0596,1.1304,0.8719,0.77541,0.87022
0.84766,0.72077,1.0957,1.0661,1.3013,1.0043
0.79618,1.4577,0.80798,1.3011,1.0848,0.96854
1.2726,0.94797,0.89706,1.2599,0.87778,1.0038
1.0725,0.92768,0.92833,0.77181,0.7722,1.0149
0.84855,1.095,0.97419,0.82948,1.0325,1.2659
0.78814,0.88224,0.7618,1.1227,1.1942,1.3938
1.0958,1.316,0.90628,0.94333,0.98442,0.6267
1.1955,0.9941,0.83163,0.8858,0.96491,0.98145
1.113,0.89576,0.95527,0.64044,1.101,0.28071
0.95615,1.0182,1.3316,0.42848,0.90917,1.3483
1.0241,1.0274,0.94999,1.4522,0.94097,1.1107
1.2311,1.1385,1.0145,0.77632,1.0463,0.91756
1.6077,1.0166,0.75665,0.98906,1.1055,0.51061
1.1237,1.2228,1.0735,0.90291,1.3842,0.75711
0.90924,0.97375,0.78037,1.1931,0.90555,0.75448
1.3265,0.92527,1.0467,1.2226,1.0884,0.90103
0.67013,1.0787,0.90342,0.91361,0.9339,0.68056
1.4424,0.86424,0.91846,1.2719,0.8195,1.2417
1.0024,0.72285,1.1355,0.76498,1.1915,0.9444
1.158,0.60405,1.2469,0.40293,0.97529,1.0539
1.1214,1.1453,0.87214,1.197,1.2925,1.1253
0.88931,1.1675,0.99469,1.2371,1.0412,0.82226
